#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 1   8.87 -0.01  0.46235 -1.476 3.589  4.882  9.90  0.243 0.00 18.361 23.095 20.535 19.167 18.461 18.018  0.462 
 1   8.87  0.05  0.93598 -0.283 3.728  4.551  9.60  0.240 0.00 15.078 17.577 15.888 15.187 14.983 14.880  0.936 
 1   8.87  0.05  0.65659 -0.994 3.633  4.729 10.60  0.272 0.79 17.456 21.741 19.256 18.005 17.506 17.186  0.657 
 1   8.87  0.07  0.19474 -2.272 3.532  5.075  7.80  0.155 0.00 18.250 24.058 21.075 19.584 18.505 17.863  0.195 
 1   8.87  0.09  0.58888 -1.173 3.614  4.784 10.70  0.185 0.98 17.690 22.014 19.520 18.247 17.705 17.366  0.589 
 1   8.87  0.35  0.94780 -0.291 3.721  4.536  9.90  0.229 0.00 15.398 18.137 16.254 15.485 15.274 15.168  0.948 
 1   8.87  0.49  1.01436 -0.139 3.741  4.494  8.80  0.165 0.79 13.629 16.212 14.401 13.663 13.466 13.375  1.014 
 1   8.89 -0.33  3.21812  1.767 3.712  2.822 10.40  0.218 0.71 10.752 13.330 11.607 10.888 10.658 10.532  2.273 
 1   8.89 -0.33  0.91155 -0.212 3.753  4.569 10.70  0.213 0.00 15.999 17.965 16.643 16.090 15.925 15.854  0.912 
 1   8.89 -0.03  0.59726 -1.134 3.621  4.779  8.20  0.166 0.00 15.804 19.949 17.491 16.251 15.778 15.485  0.597 
 1   8.89 -0.01  0.50841 -1.364 3.599  4.849 10.70  0.187 0.74 18.463 23.053 20.522 19.179 18.516 18.098  0.508 
 1   8.89  0.01  0.15995 -2.463 3.507  5.080  7.30  0.120 0.92 17.572 24.023 20.840 19.278 17.968 17.196  0.160 
 1   8.89  0.03  0.46861 -1.465 3.589  4.875  9.60  0.212 0.99 17.296 22.006 19.458 18.105 17.385 16.938  0.469 
 1   8.89  0.05  1.08889  0.054 3.770  4.446 11.00  0.257 0.00 15.634 17.610 16.258 15.729 15.586 15.532  1.089 
 1   8.89  0.07  1.66259  0.956 3.870  4.129 11.00  0.203 0.00 13.381 14.785 13.627 13.489 13.520 13.585  1.663 
 1   8.89  0.07  1.30880  0.464 3.813  4.289 11.50  0.236 0.00 15.111 16.724 15.552 15.197 15.125 15.124  1.309 
 1   8.89  0.11  0.60308 -1.141 3.617  4.774  9.80  0.215 0.00 17.422 21.747 19.241 17.973 17.449 17.120  0.603 
 1   8.89  0.15  1.81348  1.112 3.876  4.036  9.20  0.203 0.00 11.190 12.599 11.411 11.295 11.341 11.413  1.813 
 1   8.89  0.17  0.38826 -1.678 3.569  4.926  8.40  0.182 0.00 17.364 22.421 19.776 18.403 17.512 16.975  0.388 
 1   8.91 -0.07  0.51437 -1.336 3.603  4.845  9.70  0.212 0.70 17.438 21.981 19.459 18.117 17.491 17.094  0.514 
 1   8.91  0.01  2.24404  2.428 3.634  1.842 11.40  0.233 0.85 10.026 13.736 11.451 10.428 10.062  9.817  2.244 
 1   8.91  0.11  0.68021 -0.942 3.638  4.710  9.90  0.246 0.00 17.024 21.105 18.648 17.457 17.027 16.760  0.680 
 1   8.91  0.15  0.22173 -2.172 3.537  5.051  8.80  0.152 0.95 18.300 24.023 21.067 19.588 18.537 17.911  0.222 
 1   8.91  0.17  0.36854 -1.731 3.565  4.943  8.00  0.165 0.74 16.628 21.860 19.115 17.711 16.789 16.237  0.369 
 1   8.91  0.29  0.12480 -2.752 3.472  5.119  6.20  0.095 0.00 17.849 25.243 21.695 20.048 18.438 17.506  0.125 
 1   8.91  0.31  0.58305 -1.200 3.609  4.785  9.60  0.234 0.72 17.008 21.651 19.113 17.821 17.123 16.686  0.583 
 1   8.93 -0.43  0.50276 -1.290 3.621  4.860  9.50  0.208 0.00 17.494 21.545 19.172 17.937 17.473 17.189  0.503 
 1   8.93 -0.25  0.47285 -1.405 3.604  4.881  9.50  0.200 0.00 17.783 22.105 19.649 18.332 17.786 17.445  0.473 
 1   8.93 -0.25  0.68577 -0.832 3.662  4.699 10.60  0.260 0.98 16.754 20.328 18.120 17.082 16.729 16.514  0.686 
 1   8.93 -0.15  2.26553  1.718 3.702  2.828  9.90  0.174 0.00 10.375 13.138 11.252 10.479 10.243 10.113  2.266 
 1   8.93 -0.11  1.23526  0.388 3.816  4.350 10.50  0.246 0.00 14.301 15.875 14.757 14.417 14.344 14.341  1.235 
 1   8.93 -0.03  1.45120  0.714 3.848  4.222 14.00  0.178 0.88 16.522 17.939 16.832 16.588 16.563 16.596  1.451 
 1   8.93 -0.01  0.71772 -0.823 3.656  4.686 10.60  0.214 0.00 17.428 21.096 18.797 17.727 17.373 17.161  0.718 
 1   8.93  0.03  0.19769 -2.253 3.537  5.079  7.80  0.171 0.00 18.202 23.955 20.986 19.498 18.449 17.822  0.198 
 1   8.93  0.09  2.36329  1.757 3.688  2.752 12.00  0.236 0.80 12.092 14.607 12.914 12.265 12.061 11.941  2.363 
 1   8.93  0.11  2.34933  1.737 3.687  2.765 11.70  0.230 0.00 12.127 15.402 13.206 12.307 12.034 11.874  2.349 
 1   8.93  0.17  0.50431 -1.390 3.591  4.842  9.30  0.244 0.00 17.546 22.281 19.746 18.413 17.671 17.212  0.504 
 1   8.93  0.21  0.65850 -1.010 3.628  4.726 10.60  0.162 0.00 17.896 22.035 19.542 18.331 17.866 17.581  0.658 
 1   8.93  0.37  0.55292 -1.272 3.601  4.803  9.70  0.156 0.00 17.649 22.140 19.650 18.392 17.713 17.295  0.553 
 1   8.93  0.37  1.89268  1.198 3.867  3.933 12.00  0.201 0.00 13.776 15.222 13.993 13.841 13.877 13.945  1.893 
 1   8.95 -0.17  0.83264 -0.463 3.712  4.615  9.70  0.205 0.00 15.627 18.231 16.486 15.745 15.517 15.397  0.833 
 1   8.95 -0.15  1.79636  1.210 3.900  4.027 11.90  0.206 0.00 13.645 15.034 13.843 13.817 13.900 13.988  1.796 
 1   8.95 -0.09  0.37727 -1.679 3.578  4.953  8.80  0.187 0.00 17.767 22.604 19.995 18.605 17.848 17.381  0.377 
 1   8.95 -0.01  0.84780 -0.485 3.703  4.608  9.00  0.202 0.00 14.982 17.792 15.904 15.106 14.865 14.734  0.848 
 1   8.95  0.03  0.49581 -1.399 3.594  4.856  9.20  0.218 0.79 16.992 21.715 19.161 17.805 17.086 16.636  0.496 
 1   8.95  0.03  1.09045  0.068 3.772  4.442 10.50  0.269 0.00 15.101 17.062 15.729 15.207 15.066 15.011  1.090 
 1   8.95  0.03  0.50965 -1.365 3.597  4.845 10.60  0.236 0.87 18.207 22.878 20.336 18.983 18.299 17.867  0.510 
 1   8.95  0.07  0.43822 -1.540 3.581  4.892  9.40  0.205 0.00 18.021 22.851 20.285 18.928 18.134 17.647  0.438 
 1   8.95  0.13  0.89680 -0.391 3.710  4.568 10.60  0.213 0.00 16.348 19.130 17.245 16.459 16.229 16.108  0.897 
 1   8.95  0.27  1.02643 -0.110 3.745  4.483  8.00  0.173 0.00 13.044 15.302 13.692 13.059 12.895 12.830  1.026 
 1   8.95  0.37  1.86951  1.176 3.862  3.929  9.20  0.178 0.00 11.029 12.453 11.232 11.069 11.100 11.168  1.870 
 1   8.97 -0.21  1.10514  0.166 3.795  4.441  7.80  0.161 0.00 12.155 13.686 12.578 12.196 12.105 12.093  1.105 
 1   8.97 -0.15  0.19874 -2.219 3.547  5.092  7.30  0.116 0.87 17.060 22.744 19.718 18.218 17.240 16.660  0.199 
 1   8.97 -0.13  1.12477  0.175 3.791  4.424 12.30  0.221 0.73 16.425 18.228 16.993 16.519 16.388 16.341  1.125 
 1   8.97  0.01  0.28181 -1.953 3.557  5.014  8.10  0.151 0.00 17.752 23.031 20.229 18.804 17.899 17.355  0.282 
 1   8.97  0.01  0.34776 -1.774 3.568  4.973  8.90  0.180 1.00 17.354 22.399 19.720 18.321 17.477 16.962  0.348 
 1   8.97  0.05  0.61139 -1.110 3.621  4.765  9.60  0.241 0.00 17.144 21.439 18.936 17.671 17.175 16.863  0.611 
 1   8.97  0.11  0.43622 -1.549 3.580  4.891  9.70  0.206 0.00 18.341 23.210 20.645 19.292 18.468 17.966  0.436 
 1   8.97  0.19  1.22145  0.292 3.789  4.336 10.00  0.208 0.00 14.041 15.812 14.528 14.080 13.977 13.957  1.221 
 1   8.97  0.27  0.25146 -2.070 3.541  5.019  8.70  0.190 0.93 17.963 23.669 20.726 19.245 18.211 17.592  0.251 
 1   8.99 -0.25  1.11654  0.211 3.803  4.433 10.10  0.215 0.00 14.343 15.896 14.807 14.439 14.350 14.336  1.117 
 1   8.99 -0.07  0.64035 -1.008 3.636  4.743 11.10  0.214 0.00 18.390 22.369 19.968 18.790 18.370 18.111  0.640 
 1   8.99 -0.07  1.53516  0.856 3.864  4.170 11.60  0.191 0.79 13.938 15.353 14.229 14.032 14.029 14.072  1.535 
 1   8.99 -0.01  0.54774 -1.262 3.608  4.815  7.30  0.136 0.94 14.579 18.890 16.415 15.122 14.563 14.214  0.548 
 1   8.99  0.03  1.15337  0.202 3.786  4.389 11.10  0.196 0.00 15.365 17.086 15.852 15.410 15.304 15.280  1.153 
 1   8.99  0.05  0.27695 -1.972 3.554  5.014  7.60  0.165 0.00 17.301 22.673 19.835 18.398 17.470 16.913  0.277 
 1   8.99  0.07  1.16488  0.215 3.786  4.379  9.50  0.180 0.71 13.561 15.390 14.092 13.603 13.476 13.435  1.165 
 1   8.99  0.09  0.80309 -0.614 3.679  4.620  7.60  0.152 0.00 13.905 17.103 14.974 14.051 13.769 13.611  0.803 
 1   8.99  0.09  0.57742 -1.200 3.611  4.791  9.20  0.212 0.00 16.971 21.351 18.847 17.561 17.006 16.658  0.577 
 1   8.99  0.11  0.57218 -1.216 3.609  4.794  9.50  0.210 0.00 17.309 21.717 19.210 17.921 17.351 16.992  0.572 
 1   8.99  0.21  0.57983 -1.207 3.608  4.786 10.60  0.240 0.74 18.005 22.638 20.102 18.796 18.113 17.682  0.580 
 1   8.99  0.25  2.37591 -0.998 4.466  8.104  7.80  0.173 0.00 15.066 17.596 17.826 18.265 18.602 18.916  0.718 
 1   8.99  0.31  0.64149 -1.052 3.624  4.739  7.80  0.148 0.00 15.201 19.422 16.902 15.677 15.179 14.872  0.641 
 1   8.99  0.31  1.26613  0.374 3.797  4.301  9.80  0.193 0.00 13.635 15.353 14.070 13.648 13.562 13.557  1.266 
 1   9.01 -0.45  1.66908  1.188 3.919  4.094  9.50  0.186 0.00 11.301 12.646 11.478 11.523 11.636 11.738  1.669 
 1   9.01 -0.41  1.05504  0.155 3.800  4.452 10.90  0.219 0.00 15.282 16.822 15.769 15.397 15.300 15.279  1.055 
 1   9.01 -0.27  0.62223 -1.002 3.643  4.751 11.50  0.205 0.71 18.465 22.361 20.031 18.869 18.437 18.169  0.622 
 1   9.01 -0.25  1.27257  0.528 3.841  4.325  8.80  0.153 0.00 12.251 13.580 12.537 12.322 12.305 12.344  1.273 
 1   9.01 -0.25  1.29276  0.565 3.845  4.311 10.00  0.239 0.00 13.357 14.813 13.736 13.506 13.480 13.508  1.293 
 1   9.01 -0.19  0.15168 -2.545 3.508  5.142  6.10  0.080 0.00 17.232 23.690 20.355 18.758 17.539 16.836  0.152 
 1   9.01 -0.13  0.86243 -0.396 3.720  4.595  8.80  0.192 0.00 14.561 17.035 15.356 14.651 14.440 14.333  0.862 
 1   9.01 -0.09  0.95305 -0.198 3.743  4.534 11.20  0.233 0.97 15.781 18.039 16.514 15.881 15.695 15.607  0.953 
 1   9.01 -0.07  1.50112  0.813 3.858  4.181 10.80  0.246 0.78 13.275 14.790 13.647 13.413 13.389 13.416  1.501 
 1   9.01 -0.05  0.62108 -1.064 3.629  4.759  9.90  0.240 0.00 17.331 21.470 19.018 17.792 17.341 17.059  0.621 
 1   9.01 -0.03  0.53892 -1.280 3.607  4.822  9.40  0.174 0.86 16.834 21.265 18.767 17.453 16.855 16.480  0.539 
 1   9.01 -0.01  0.22024 -2.158 3.545  5.065  8.30  0.172 0.70 18.093 23.887 20.910 19.418 18.359 17.720  0.220 
 1   9.01  0.01  0.39516 -1.638 3.576  4.922  9.50  0.227 0.00 18.366 23.325 20.713 19.323 18.500 17.992  0.395 
 1   9.01  0.01  1.54449  0.846 3.853  4.139  9.80  0.201 0.00 12.456 13.874 12.741 12.550 12.551 12.598  1.544 
 1   9.01  0.03  0.72640 -0.805 3.656  4.672 10.40  0.241 0.00 17.182 20.917 18.591 17.506 17.146 16.927  0.726 
 1   9.01  0.03  0.92902 -0.287 3.728  4.553 11.00  0.257 0.00 16.489 19.000 17.316 16.613 16.406 16.300  0.929 
 1   9.01  0.05  1.11858  0.128 3.778  4.415 11.80  0.213 0.96 15.609 17.483 16.167 15.665 15.536 15.493  1.119 
 1   9.01  0.07  1.29829  0.462 3.811  4.279 11.50  0.178 0.00 15.115 16.648 15.491 15.149 15.085 15.093  1.298 
 1   9.01  0.11  0.37146 -1.717 3.568  4.943  7.50  0.134 0.00 16.561 21.548 18.902 17.534 16.668 16.148  0.371 
 1   9.01  0.13  1.63868  0.933 3.850  4.066 11.10  0.210 0.00 13.537 14.995 13.829 13.620 13.617 13.662  1.639 
 1   9.01  0.17  0.80951 -0.616 3.677  4.615 10.80  0.197 0.96 16.460 19.905 17.665 16.673 16.362 16.183  0.810 
 1   9.01  0.27  0.93374 -0.315 3.718  4.540  9.90  0.208 0.00 15.459 18.181 16.308 15.541 15.326 15.218  0.934 
 1   9.01  0.31  0.82023 -0.593 3.679  4.607 12.00  0.226 0.91 17.704 21.295 18.980 17.950 17.625 17.434  0.820 
 1   9.03 -0.35  0.76849 -0.562 3.704  4.647 11.30  0.234 0.00 17.476 20.180 18.412 17.643 17.393 17.255  0.768 
 1   9.03 -0.27  0.27613 -1.924 3.572  5.037  7.20  0.128 0.00 16.780 21.671 18.971 17.545 16.815 16.370  0.276 
 1   9.03 -0.19  1.57484  0.967 3.880  4.135  8.20  0.132 0.82 10.209 11.491 10.393 10.281 10.318 10.390  1.575 
 1   9.03 -0.17  0.30967 -1.845 3.572  5.008  5.30  0.068 0.00 14.683 19.467 16.819 15.433 14.689 14.240  0.310 
 1   9.03 -0.11  0.46300 -1.455 3.595  4.883  9.50  0.230 0.00 17.908 22.489 19.962 18.603 17.969 17.570  0.463 
 1   9.03 -0.11  1.64257  1.025 3.875  4.073 10.60  0.269 0.00 12.807 14.304 13.128 12.993 13.019 13.074  1.643 
 1   9.03 -0.11  0.58034 -1.155 3.622  4.789 11.00  0.193 0.00 18.657 22.809 20.362 19.118 18.645 18.351  0.580 
 1   9.03 -0.09  0.38190 -1.665 3.579  4.947  9.60  0.229 0.00 18.533 23.421 20.803 19.401 18.641 18.168  0.382 
 1   9.03 -0.09  0.66557 -0.934 3.645  4.721  9.90  0.209 0.00 17.005 20.822 18.477 17.353 16.966 16.731  0.666 
 1   9.03 -0.07  0.39888 -1.621 3.581  4.928  8.70  0.167 0.00 17.522 22.288 19.706 18.333 17.587 17.128  0.399 
 1   9.03 -0.07  0.47389 -1.436 3.595  4.875  9.70  0.203 0.00 18.060 22.607 20.088 18.742 18.107 17.709  0.474 
 1   9.03 -0.05  0.29119 -1.917 3.562  5.012  8.50  0.215 0.98 17.329 22.604 19.810 18.366 17.494 16.962  0.291 
 1   9.03 -0.05  0.67094 -0.932 3.644  4.718 11.40  0.183 0.00 18.499 22.310 19.956 18.831 18.445 18.211  0.671 
 1   9.03 -0.01  1.76253  1.134 3.865  3.954 10.30  0.254 0.00 12.234 13.737 12.546 12.384 12.400 12.447  1.763 
 1   9.03  0.11  0.63773 -1.050 3.626  4.744 10.10  0.250 0.00 17.494 21.760 19.250 18.001 17.524 17.223  0.638 
 1   9.03  0.15  0.70899 -0.872 3.645  4.685  6.60  0.108 0.00 13.550 17.323 14.934 13.821 13.443 13.220  0.709 
 1   9.03  0.17  0.66581 -0.987 3.632  4.722 10.40  0.197 0.00 17.636 21.760 19.277 18.072 17.621 17.342  0.666 
 1   9.03  0.19  1.71890  1.020 3.846  3.983 10.90  0.218 0.00 13.121 14.624 13.427 13.198 13.189 13.229  1.719 
 1   9.03  0.21  0.39518 -1.660 3.569  4.917  8.10  0.193 0.00 17.021 22.094 19.456 18.087 17.181 16.638  0.395 
 1   9.03  0.23  1.21122  0.277 3.787  4.338  9.50  0.210 0.00 13.577 15.386 14.075 13.613 13.507 13.485  1.211 
 1   9.03  0.23  1.34776  0.509 3.809  4.242 11.00  0.213 0.00 14.497 16.143 14.916 14.543 14.472 14.474  1.348 
 1   9.03  0.23  0.88593 -0.430 3.702  4.569 12.30  0.244 0.00 18.145 21.160 19.142 18.292 18.043 17.905  0.886 
 1   9.03  0.25  0.51478 -1.365 3.593  4.831  9.50  0.220 0.91 17.059 21.819 19.295 17.980 17.192 16.711  0.515 
 1   9.03  0.25  1.17578  0.208 3.780  4.366 10.20  0.214 0.00 14.450 16.335 14.980 14.486 14.369 14.339  1.176 
 1   9.03  0.25  1.09148  0.036 3.762  4.433 11.30  0.182 0.96 15.332 17.427 15.926 15.347 15.201 15.149  1.091 
 1   9.03  0.35  2.05817  2.084 3.641  2.177  8.70  0.184 0.00  8.260 12.665  9.764  8.596  8.217  7.975  2.058 
 1   9.03  0.35  0.81243 -0.612 3.676  4.611  9.20  0.205 0.92 14.928 18.542 16.200 15.161 14.835 14.645  0.812 
 1   9.03  0.37  0.80191 -0.638 3.673  4.616 10.20  0.206 0.83 16.163 19.891 17.517 16.449 16.091 15.876  0.802 
 1   9.05 -0.37  2.04398  1.804 3.707  2.721  9.80  0.188 1.00  9.318 11.907 10.163  9.437  9.205  9.078  2.044 
 1   9.05 -0.25  0.32422 -1.794 3.579  5.005  9.60  0.202 0.83 18.283 23.208 20.523 19.089 18.361 17.910  0.324 
 1   9.05 -0.17  0.33114 -1.790 3.576  4.996  9.30  0.224 0.00 18.546 23.484 20.823 19.396 18.645 18.177  0.331 
 1   9.05 -0.15  0.55472 -1.210 3.617  4.808  9.70  0.229 0.00 17.495 21.740 19.281 18.010 17.512 17.199  0.555 
 1   9.05 -0.15  0.71791 -0.774 3.666  4.679 10.00  0.183 0.00 16.705 20.073 17.915 16.935 16.615 16.428  0.718 
 1   9.05 -0.11  0.38877 -1.642 3.581  4.941  8.90  0.196 0.00 17.775 22.570 19.973 18.585 17.852 17.398  0.389 
 1   9.05 -0.11  0.55738 -1.213 3.616  4.806 10.20  0.250 0.00 18.002 22.315 19.836 18.550 18.038 17.714  0.557 
 1   9.05 -0.09  0.37181 -1.694 3.578  4.958  9.20  0.269 0.00 18.204 23.183 20.540 19.120 18.343 17.857  0.372 
 1   9.05  0.07  0.88351 -0.404 3.711  4.576 11.30  0.214 0.00 17.079 19.824 17.970 17.194 16.964 16.843  0.884 
 1   9.05  0.09  1.73634  1.076 3.850  3.950  8.10  0.189 0.00 10.181 11.614 10.442 10.248 10.251 10.299  1.736 
 1   9.05  0.11  0.79150 -0.647 3.674  4.627 10.40  0.179 0.00 16.786 20.125 17.933 16.971 16.673 16.502  0.792 
 1   9.05  0.19  1.26860  0.387 3.798  4.292  9.30  0.222 0.00 13.102 14.821 13.572 13.154 13.063 13.050  1.269 
 1   9.05  0.21  0.21250 -2.210 3.533  5.054  6.30  0.098 0.00 16.596 22.292 19.341 17.874 16.810 16.181  0.213 
 1   9.05  0.21  0.46940 -1.475 3.583  4.863  8.90  0.216 0.92 16.708 21.600 19.054 17.718 16.859 16.341  0.469 
 1   9.05  0.25  0.48594 -1.435 3.587  4.851 10.30  0.195 0.96 17.967 22.758 20.237 18.923 18.097 17.599  0.486 
 1   9.05  0.27  1.32687  0.479 3.806  4.252 11.80  0.221 0.75 15.153 16.945 15.641 15.202 15.105 15.087  1.327 
 1   9.05  0.31  0.53854 -1.306 3.598  4.813 10.00  0.223 0.84 17.508 22.235 19.717 18.416 17.643 17.168  0.539 
 1   9.05  0.47  0.20419 -2.241 3.531  5.061  8.20  0.177 0.71 18.213 24.301 21.252 19.730 18.558 17.852  0.204 
 1   9.07 -0.39  0.56407 -1.128 3.634  4.798  9.50  0.233 0.00 17.090 21.004 18.675 17.503 17.077 16.815  0.564 
 1   9.07 -0.13  0.57594 -1.161 3.622  4.791 10.70  0.208 0.94 17.727 21.941 19.486 18.223 17.729 17.421  0.576 
 1   9.07 -0.07  0.64522 -0.994 3.638  4.738  9.50  0.216 0.84 16.281 20.360 17.940 16.731 16.275 15.991  0.645 
 1   9.07 -0.05  0.70597 -0.838 3.655  4.689  8.80  0.199 0.00 15.664 19.314 17.024 15.956 15.602 15.390  0.706 
 1   9.07 -0.05  1.55323  0.892 3.856  4.108 10.50  0.234 0.74 12.830 14.335 13.182 12.953 12.933 12.961  1.553 
 1   9.07 -0.03  0.32225 -1.837 3.566  4.993  9.30  0.188 0.99 17.917 23.033 20.310 18.894 18.048 17.532  0.322 
 1   9.07 -0.03  1.10022  0.116 3.778  4.422 10.20  0.211 0.00 14.679 16.469 15.214 14.740 14.618 14.581  1.100 
 1   9.07 -0.01  1.69067  1.056 3.857  3.982  7.30  0.124 0.00  9.429 10.735  9.604  9.457  9.482  9.546  1.691 
 1   9.07 -0.01  0.55154 -1.251 3.609  4.811 10.30  0.257 0.00 18.198 22.647 20.134 18.815 18.257 17.902  0.552 
 1   9.07  0.01  0.54625 -1.268 3.606  4.815  8.30  0.179 0.75 15.826 20.316 17.804 16.488 15.864 15.470  0.546 
 1   9.07  0.01  0.82965 -0.524 3.695  4.607 11.00  0.194 0.00 17.080 20.024 18.056 17.218 16.962 16.821  0.830 
 1   9.07  0.03  0.73951 -0.768 3.660  4.663 10.30  0.206 0.00 16.989 20.581 18.306 17.262 16.922 16.719  0.740 
 1   9.07  0.03  0.89875 -0.356 3.719  4.570 11.10  0.238 0.00 16.760 19.385 17.621 16.882 16.663 16.548  0.899 
 1   9.07  0.05  1.17568  0.251 3.790  4.363  8.20  0.179 0.00 12.342 14.011 12.793 12.371 12.273 12.257  1.176 
 1   9.07  0.05  1.88226  1.258 3.826  3.706 10.60  0.201 0.73 12.014 13.549 12.352 12.072 12.033 12.052  1.882 
 1   9.07  0.07  1.42819  0.676 3.829  4.181 11.30  0.212 0.77 14.137 15.710 14.534 14.207 14.148 14.155  1.428 
 1   9.07  0.09  0.94224 -0.269 3.728  4.540 10.90  0.264 0.00 16.342 18.894 17.180 16.467 16.259 16.152  0.942 
 1   9.07  0.11  0.66123 -0.988 3.633  4.724 10.10  0.216 0.81 16.912 21.140 18.660 17.425 16.928 16.614  0.661 
 1   9.07  0.15  0.29362 -1.934 3.552  4.995  7.70  0.131 0.00 17.306 22.662 19.822 18.395 17.460 16.903  0.294 
 1   9.07  0.15  1.89041  1.235 3.820  3.704  8.70  0.187 0.00 10.383 11.956 10.717 10.412 10.368 10.385  1.890 
 1   9.07  0.19  0.25908 -2.045 3.543  5.015  8.00  0.165 0.00 17.882 23.479 20.565 19.101 18.098 17.499  0.259 
 1   9.07  0.19  0.53367 -1.318 3.597  4.818 10.40  0.220 0.00 18.466 23.067 20.551 19.239 18.558 18.133  0.534 
 1   9.07  0.19  1.61535  0.899 3.835  4.035 12.30  0.238 0.76 14.571 16.181 14.963 14.653 14.606 14.620  1.615 
 1   9.07  0.21  0.40944 -1.623 3.572  4.905  9.60  0.251 0.00 18.427 23.536 20.912 19.537 18.624 18.072  0.409 
 1   9.07  0.21  1.35869  0.533 3.811  4.226 11.40  0.245 0.00 14.837 16.521 15.290 14.913 14.838 14.836  1.359 
 1   9.07  0.25  0.12742 -2.801 3.471  5.174  6.60  0.110 0.85 17.814 25.567 21.855 20.175 18.476 17.495  0.127 
 1   9.07  0.27  0.11649 -2.895 3.462  5.194  5.20  0.069 0.00 17.209 25.038 21.266 19.590 17.862 16.874  0.116 
 1   9.07  0.33  0.91542 -0.356 3.712  4.550  8.50  0.174 0.00 14.159 16.950 15.010 14.219 14.001 13.893  0.915 
 1   9.07  0.33  0.43324 -1.563 3.576  4.888  8.60  0.208 0.00 17.278 22.237 19.708 18.390 17.457 16.905  0.433 
 1   9.07  0.35  0.74621 -0.781 3.654  4.656  9.90  0.181 0.00 16.623 20.450 18.013 16.904 16.541 16.325  0.746 
 1   9.09 -0.37  0.36689 -1.659 3.592  4.977  9.70  0.240 0.00 18.618 23.192 20.654 19.264 18.659 18.279  0.367 
 1   9.09 -0.19  0.58648 -1.118 3.628  4.781 10.60  0.173 0.00 18.166 22.169 19.771 18.567 18.128 17.858  0.586 
 1   9.09 -0.15  0.29697 -1.882 3.569  5.013  7.80  0.159 0.00 17.274 22.288 19.569 18.146 17.359 16.878  0.297 
 1   9.09 -0.13  1.06113  0.054 3.776  4.459  9.40  0.209 0.00 14.036 15.812 14.579 14.103 13.976 13.935  1.061 
 1   9.09 -0.13  0.82895 -0.481 3.708  4.614 11.60  0.237 0.87 17.117 20.050 18.149 17.309 17.039 16.885  0.829 
 1   9.09 -0.11  0.48846 -1.392 3.600  4.865  9.10  0.202 0.00 17.350 21.777 19.289 17.956 17.375 17.008  0.488 
 1   9.09 -0.09  0.66080 -0.946 3.644  4.724  9.80  0.214 0.00 16.934 20.782 18.428 17.294 16.901 16.661  0.661 
 1   9.09 -0.09  0.79643 -0.583 3.692  4.635 10.60  0.217 0.00 16.828 19.824 17.855 17.001 16.733 16.581  0.796 
 1   9.09 -0.07  0.45210 -1.489 3.590  4.889  8.50  0.193 0.00 16.992 21.612 19.074 17.719 17.046 16.627  0.452 
 1   9.09 -0.01  0.79714 -0.611 3.685  4.637 10.40  0.189 0.00 16.697 19.798 17.751 16.861 16.585 16.430  0.797 
 1   9.09  0.05  0.50066 -1.388 3.595  4.850  8.20  0.129 0.87 15.867 20.424 17.913 16.594 15.898 15.470  0.501 
 1   9.09  0.05  2.61745  1.545 3.686  2.881 10.20  0.273 0.76 11.108 14.409 12.239 11.334 11.050 10.880  1.984 
 1   9.09  0.09  0.64953 -1.015 3.630  4.733 10.40  0.192 0.00 17.707 21.812 19.345 18.136 17.688 17.411  0.650 
 1   9.09  0.09  1.79799  1.158 3.832  3.808 10.80  0.230 0.85 12.265 13.817 12.619 12.352 12.320 12.342  1.798 
 1   9.09  0.11  0.21134 -2.204 3.537  5.062  7.90  0.163 0.00 18.181 23.905 20.947 19.466 18.421 17.798  0.211 
 1   9.09  0.11  0.41284 -1.605 3.575  4.906  8.50  0.194 0.00 17.282 22.210 19.632 18.273 17.414 16.894  0.413 
 1   9.09  0.15  0.64030 -1.048 3.626  4.742  8.90  0.191 0.79 15.872 20.188 17.684 16.431 15.892 15.553  0.640 
 1   9.09  0.19  0.42070 -1.595 3.574  4.899  9.80  0.189 0.79 18.060 23.135 20.495 19.123 18.218 17.675  0.421 
 1   9.09  0.19  0.82587 -0.575 3.682  4.604  9.90  0.225 0.00 16.107 19.427 17.250 16.304 16.013 15.847  0.826 
 1   9.09  0.19  2.63572  1.594 3.679  2.818 10.20  0.233 0.78 10.985 14.446 12.135 11.187 10.900 10.727  2.045 
 1   9.09  0.21  0.71038 -0.874 3.643  4.680  9.90  0.217 0.00 16.855 20.860 18.402 17.239 16.828 16.576  0.710 
 1   9.09  0.23  1.46222  0.691 3.822  4.146 10.90  0.258 0.00 13.941 15.588 14.369 14.032 13.974 13.983  1.462 
 1   9.09  0.25  0.90483 -0.380 3.709  4.556 10.10  0.243 0.95 15.193 18.209 16.192 15.341 15.091 14.954  0.905 
 1   9.09  0.31  0.70264 -0.894 3.640  4.685 10.10  0.199 0.00 17.105 21.169 18.677 17.500 17.074 16.812  0.703 
 1   9.09  0.31  0.59092 -1.179 3.610  4.776 10.70  0.203 0.00 18.417 22.869 20.348 19.082 18.476 18.098  0.591 
