#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 1   8.31  0.33  0.76854 -0.736 3.661  4.649 11.70  0.325 0.71 18.041 22.109 19.657 18.509 18.080 17.805  0.769 
 1   8.31  0.37  1.14297  0.106 3.771  4.420  8.30  0.343 0.98 12.110 14.369 12.847 12.248 12.091 12.024  1.143 
 1   8.31  0.41  1.73687  0.952 3.885  4.213 10.70  0.485 0.00 13.091 14.924 13.630 13.433 13.441 13.475  1.737 
 1   8.33 -0.35  0.27382 -1.919 3.576  5.045  9.80  0.384 0.00 19.368 24.551 21.795 20.284 19.553 19.085  0.274 
 1   8.33 -0.29  0.39694 -1.589 3.592  4.940 10.40  0.474 0.00 19.142 24.111 21.484 20.021 19.354 18.919  0.397 
 1   8.33 -0.01  0.17265 -2.303 3.521  5.008  9.00  0.376 0.00 19.528 25.904 22.795 21.208 19.997 19.259  0.173 
 1   8.33  0.01  0.44816 -1.515 3.585  4.891 11.10  0.446 0.00 19.656 24.784 22.136 20.695 19.910 19.406  0.448 
 1   8.33  0.03  3.39002  2.291 4.046  3.806 11.70  0.445 0.00 10.743 12.423 11.559 11.724 11.898 12.005  3.390 
 1   8.33  0.11  0.13761 -2.440 3.493  4.933  6.20  0.145 0.00 17.069 23.771 20.542 18.954 17.549 16.719  0.138 
 1   8.35 -0.41  0.66294 -0.854 3.665  4.718  8.40  0.330 0.84 14.853 18.526 16.331 15.264 14.882 14.642  0.663 
 1   8.35 -0.09  0.44918 -1.496 3.591  4.894  9.50  0.369 0.00 18.009 22.894 20.294 18.878 18.180 17.732  0.449 
 1   8.35 -0.07  1.08355  0.039 3.772  4.469  7.10  0.202 0.00 11.773 13.595 12.323 11.830 11.700 11.657  1.084 
 1   8.35 -0.03  0.85287 -0.479 3.705  4.613 11.10  0.478 0.90 16.548 19.923 17.876 16.942 16.629 16.431  0.853 
 1   8.35 -0.03  0.56938 -1.206 3.614  4.802 11.50  0.524 0.00 19.285 24.080 21.481 20.094 19.516 19.130  0.569 
 1   8.35 -0.03  0.64829 -1.003 3.636  4.742 11.70  0.500 0.00 18.978 23.429 20.910 19.632 19.156 18.840  0.648 
 1   8.35  0.01  0.59055 -1.161 3.617  4.785 10.20  0.392 0.00 17.873 22.439 19.884 18.552 18.012 17.659  0.591 
 1   8.35  0.03  0.25178 -2.048 3.550  5.034  9.80  0.483 0.00 19.691 25.657 22.656 21.099 20.090 19.462  0.252 
 1   8.35  0.09  0.78889 -0.660 3.673  4.633  9.00  0.331 0.00 15.421 19.015 16.765 15.746 15.415 15.212  0.789 
 1   8.35  0.09  0.27353 -1.991 3.551  5.016  9.90  0.409 0.00 19.647 25.469 22.511 20.984 19.993 19.381  0.274 
 1   8.35  0.27  0.33932 -1.815 3.559  4.966 11.00  0.465 0.94 19.621 25.389 22.496 20.983 19.995 19.381  0.339 
 1   8.35  0.39  1.33088  0.436 3.808  4.305 11.00  0.363 0.88 14.219 16.234 14.860 14.374 14.257 14.221  1.331 
 1   8.37 -0.01  0.46619 -1.469 3.590  4.880  9.40  0.361 0.92 17.191 22.151 19.539 18.126 17.378 16.902  0.466 
 1   8.37  0.03  0.41036 -1.609 3.578  4.917  9.40  0.382 0.00 18.192 23.361 20.706 19.272 18.430 17.898  0.410 
 1   8.37  0.09  0.21425 -2.194 3.539  5.064  9.50  0.314 0.00 19.754 25.684 22.679 21.151 20.089 19.444  0.214 
 1   8.37  0.13  0.19290 -2.268 3.529  5.052  8.70  0.365 1.00 18.388 24.592 21.522 19.955 18.807 18.106  0.193 
 1   8.37  0.21  2.38223  1.547 3.974  4.111 11.90  0.474 0.00 12.803 14.533 13.360 13.437 13.566 13.649  2.382 
 1   8.37  0.27  0.40826 -1.631 3.571  4.911 11.30  0.484 0.91 19.511 25.056 22.314 20.853 19.879 19.274  0.408 
 1   8.37  0.29  0.44260 -1.544 3.578  4.885 11.00  0.378 0.90 19.014 24.280 21.645 20.249 19.303 18.725  0.443 
 1   8.37  0.29  1.79581  1.018 3.896  4.205 14.10  0.439 0.80 15.973 17.759 16.486 16.282 16.280 16.308  1.796 
 1   8.37  0.33  0.73626 -0.818 3.651  4.673  7.20  0.237 0.00 14.015 17.980 15.509 14.363 13.979 13.745  0.736 
 1   8.37  0.41  1.13718  0.096 3.770  4.423 11.30  0.433 0.73 15.626 18.171 16.548 15.865 15.666 15.561  1.137 
 1   8.37  0.47  0.71679 -0.868 3.645  4.687 10.30  0.396 0.00 17.239 21.614 19.013 17.777 17.327 17.039  0.717 
 1   8.39 -0.05  3.46935  2.410 4.004  3.530 10.70  0.390 0.00  9.446 11.026 10.015 10.172 10.339 10.428  3.469 
 1   8.39 -0.03  1.06782 -0.002 3.765  4.475  9.20  0.319 0.00 13.974 16.071 14.693 14.131 13.969 13.896  1.068 
 1   8.39 -0.01  1.36977  0.543 3.830  4.298 10.10  0.408 0.00 13.513 15.298 14.117 13.771 13.692 13.676  1.370 
 1   8.39 -0.01  0.81331 -0.586 3.689  4.637 10.30  0.471 0.00 16.536 20.010 17.896 16.934 16.613 16.410  0.813 
 1   8.39  0.11  0.17843 -2.303 3.519  5.016  9.00  0.357 0.94 18.807 25.260 22.132 20.540 19.291 18.533  0.178 
 1   8.39  0.15  0.34041 -1.808 3.561  4.969  8.30  0.343 0.00 17.591 23.070 20.264 18.801 17.864 17.287  0.340 
 1   8.39  0.15  0.59451 -1.171 3.614  4.784 11.90  0.394 0.97 18.897 23.580 21.004 19.663 19.063 18.673  0.595 
 1   8.39  0.17  0.16840 -2.332 3.510  4.981  8.40  0.331 0.00 19.001 25.554 22.396 20.795 19.502 18.721  0.168 
 1   8.39  0.17  0.75895 -0.753 3.659  4.655  9.50  0.364 0.83 15.742 19.828 17.393 16.227 15.805 15.535  0.759 
 1   8.39  0.33  0.54999 -1.282 3.600  4.808 11.90  0.343 0.00 19.875 24.654 22.099 20.772 20.062 19.611  0.550 
 1   8.39  0.37  0.29681 -1.933 3.551  4.992  7.80  0.245 0.00 17.403 22.979 20.078 18.607 17.641 17.057  0.297 
 1   8.39  0.37  1.11811  0.060 3.766  4.435 10.10  0.464 0.00 14.721 17.203 15.616 14.965 14.781 14.688  1.118 
 1   8.39  0.37  0.22730 -2.158 3.536  5.044 10.20  0.418 0.94 19.672 25.835 22.779 21.208 20.097 19.415  0.227 
 1   8.41 -0.35  0.29248 -1.863 3.579  5.031  9.20  0.360 0.99 17.888 22.958 20.243 18.755 18.047 17.596  0.292 
 1   8.41 -0.15  0.08855 -2.804 3.465  4.994  7.40  0.261 0.00 19.180 27.175 23.377 21.632 19.917 18.936  0.089 
 1   8.41 -0.05  0.55863 -1.228 3.612  4.809 11.20  0.481 0.00 19.040 23.778 21.197 19.819 19.242 18.860  0.559 
 1   8.41  0.05  0.24073 -2.091 3.547  5.043  9.70  0.474 0.89 19.062 25.137 22.104 20.535 19.483 18.830  0.241 
 1   8.41  0.13  0.61944 -1.103 3.621  4.764 10.10  0.434 0.87 17.103 21.819 19.231 17.882 17.290 16.901  0.619 
 1   8.41  0.21  0.21849 -2.190 3.534  5.051  6.80  0.221 0.00 17.046 22.910 19.922 18.416 17.338 16.691  0.218 
 1   8.41  0.31  0.17939 -2.309 3.516  5.011  9.00  0.348 0.00 19.542 25.978 22.852 21.263 20.018 19.263  0.179 
 1   8.41  0.33  0.43249 -1.570 3.576  4.893 10.80  0.462 0.78 19.011 24.490 21.791 20.354 19.370 18.765  0.432 
 1   8.43 -0.29  0.34130 -1.746 3.584  4.999 11.00  0.398 0.98 19.408 24.443 21.765 20.291 19.588 19.137  0.341 
 1   8.43 -0.07  0.08150 -2.903 3.448  4.991  7.60  0.258 0.95 18.990 27.666 23.681 21.917 19.953 18.804  0.081 
 1   8.43 -0.05  0.39261 -1.645 3.578  4.936 10.10  0.465 0.00 18.981 24.256 21.557 20.082 19.259 18.730  0.393 
 1   8.43 -0.03  0.20009 -2.232 3.542  5.083  7.70  0.256 0.00 18.049 23.852 20.860 19.347 18.327 17.712  0.200 
 1   8.43 -0.03  0.52279 -1.325 3.603  4.839 10.10  0.448 0.00 18.182 22.988 20.403 19.000 18.379 17.969  0.523 
 1   8.43  0.05  0.84774 -0.506 3.696  4.604 11.50  0.431 0.81 17.183 20.691 18.562 17.580 17.245 17.033  0.848 
 1   8.43  0.13  1.61649  0.837 3.868  4.226 14.70  0.413 0.90 16.862 18.623 17.400 17.133 17.097 17.107  1.616 
 1   8.43  0.17  0.45063 -1.522 3.580  4.881  9.80  0.396 0.00 18.376 23.544 20.924 19.520 18.642 18.097  0.451 
 1   8.43  0.29  0.29665 -1.934 3.551  4.992  9.50  0.332 0.00 19.104 24.817 21.884 20.384 19.402 18.801  0.297 
 1   8.43  0.41  0.21688 -2.196 3.534  5.052  9.80  0.424 0.74 19.491 25.906 22.791 21.193 19.990 19.248  0.217 
 1   8.45 -0.33  0.68430 -0.818 3.666  4.701 10.10  0.409 0.70 16.646 20.438 18.217 17.128 16.728 16.469  0.684 
 1   8.45 -0.31  0.50229 -1.320 3.614  4.860 10.30  0.393 0.92 17.735 22.264 19.764 18.409 17.858 17.501  0.502 
 1   8.45 -0.29  1.07508  0.105 3.794  4.485  8.70  0.361 0.00 13.207 15.040 13.881 13.430 13.299 13.246  1.075 
 1   8.45 -0.01  0.62497 -1.069 3.628  4.761 11.10  0.488 0.83 18.070 22.742 20.168 18.818 18.270 17.904  0.625 
 1   8.45  0.07  0.14228 -2.431 3.496  4.953  7.10  0.205 0.00 17.947 24.640 21.424 19.827 18.444 17.622  0.142 
 1   8.45  0.13  0.58369 -1.194 3.612  4.790  9.70  0.443 0.00 17.454 22.208 19.616 18.257 17.652 17.255  0.584 
 1   8.45  0.13  1.39259  0.547 3.824  4.276 10.80  0.467 0.00 14.204 16.135 14.888 14.491 14.394 14.362  1.393 
 1   8.45  0.15  0.51148 -1.373 3.594  4.840 10.10  0.477 0.00 18.302 23.359 20.742 19.332 18.575 18.087  0.511 
 1   8.45  0.17  0.69844 -0.909 3.641  4.700 10.20  0.419 0.00 17.243 21.580 19.053 17.815 17.359 17.064  0.698 
 1   8.45  0.21  0.89756 -0.417 3.704  4.571  8.60  0.310 0.99 13.700 16.808 14.775 13.907 13.644 13.494  0.898 
 1   8.45  0.53  0.66058 -1.010 3.630  4.732 10.50  0.419 0.91 17.212 21.920 19.280 17.973 17.389 17.009  0.661 
 1   8.47 -0.21  0.36713 -1.689 3.583  4.971  8.30  0.333 0.00 17.292 22.239 19.594 18.152 17.439 16.987  0.367 
 1   8.47 -0.01  0.71019 -0.848 3.653  4.695  8.90  0.345 0.71 15.509 19.575 17.180 16.008 15.572 15.289  0.710 
 1   8.47  0.05  0.84530 -0.512 3.695  4.604 11.00  0.370 0.90 16.523 19.925 17.804 16.848 16.535 16.343  0.845 
 1   8.47  0.07  0.46801 -1.472 3.587  4.875  9.30  0.393 0.00 17.749 22.769 20.157 18.749 17.972 17.478  0.468 
 1   8.47  0.09  1.36251  0.511 3.821  4.292 10.80  0.473 0.00 14.292 16.238 14.994 14.588 14.485 14.448  1.363 
 1   8.47  0.13  0.25152 -2.062 3.545  5.025  9.50  0.333 0.00 19.425 25.258 22.287 20.770 19.748 19.124  0.252 
 1   8.47  0.15  0.38756 -1.680 3.569  4.930  8.50  0.339 0.00 17.470 22.759 20.060 18.634 17.721 17.158  0.388 
 1   8.47  0.19  0.48717 -1.436 3.587  4.855  9.00  0.366 0.00 17.359 22.366 19.779 18.401 17.586 17.078  0.487 
 1   8.47  0.19  1.42600  0.580 3.825  4.260 10.30  0.476 0.00 13.621 15.572 14.307 13.909 13.814 13.783  1.426 
 1   8.49 -0.41  0.50964 -1.278 3.622  4.855  8.90  0.374 0.00 16.865 21.182 18.745 17.453 16.958 16.642  0.510 
 1   8.49 -0.17  1.13765  0.190 3.797  4.438 12.30  0.413 0.83 16.240 18.285 17.013 16.497 16.340 16.265  1.138 
 1   8.49 -0.11  0.16400 -2.335 3.519  5.009  8.00  0.280 0.00 18.608 24.949 21.782 20.193 19.010 18.299  0.164 
 1   8.49  0.01  2.68599  1.852 4.002  3.969  9.80  0.307 0.73  9.706 11.185 10.138 10.286 10.452 10.565  2.686 
 1   8.49  0.07  2.77829  1.913 3.997  3.904 14.30  0.501 0.00 14.288 16.058 14.963 15.070 15.211 15.288  2.778 
 1   8.49  0.09  0.71086 -0.862 3.647  4.688 12.10  0.525 0.00 19.025 23.380 20.873 19.640 19.198 18.905  0.711 
 1   8.49  0.11  0.31165 -1.882 3.557  4.989  8.60  0.309 0.75 17.586 23.209 20.324 18.839 17.865 17.269  0.312 
 1   8.51 -0.25  0.85917 -0.383 3.726  4.607  9.60  0.386 0.00 15.328 17.956 16.313 15.584 15.346 15.209  0.859 
 1   8.51 -0.05  0.32002 -1.841 3.567  4.997 10.20  0.382 0.00 19.573 24.973 22.183 20.700 19.831 19.284  0.320 
 1   8.51  0.07  0.49275 -1.412 3.592  4.857  9.60  0.423 0.89 17.299 22.354 19.732 18.315 17.540 17.044  0.493 
 1   8.51  0.11  0.48643 -1.431 3.590  4.860  6.80  0.177 0.00 15.146 19.793 17.272 15.947 15.221 14.775  0.486 
 1   8.51  0.11  0.56879 -1.227 3.608  4.799 10.40  0.461 0.93 17.602 22.463 19.864 18.477 17.826 17.398  0.569 
 1   8.51  0.19  2.61753  1.769 3.977  3.939 10.60  0.468 0.74 10.702 12.430 11.241 11.295 11.411 11.484  2.618 
 1   8.51  0.21  0.87820 -0.463 3.698  4.581  8.90  0.315 0.00 14.827 18.019 15.943 15.050 14.778 14.620  0.878 
 1   8.51  0.23  0.67909 -0.963 3.634  4.716 10.00  0.428 0.00 17.177 21.648 19.077 17.803 17.314 16.995  0.679 
 1   8.51  0.23  0.33712 -1.821 3.559  4.967 10.30  0.423 0.00 19.623 25.292 22.429 20.935 19.962 19.360  0.337 
 1   8.51  0.27  0.13452 -2.501 3.486  4.957  8.20  0.242 0.00 19.223 26.276 22.944 21.305 19.816 18.932  0.135 
 1   8.51  0.27  1.38650  0.524 3.818  4.273  9.00  0.368 0.00 12.459 14.304 13.037 12.640 12.554 12.538  1.387 
 1   8.53 -0.27  0.51262 -1.300 3.614  4.850 12.20  0.439 0.71 19.847 24.533 21.985 20.602 20.015 19.631  0.513 
 1   8.53 -0.13  0.15441 -2.372 3.512  4.993  9.20  0.360 0.86 19.291 26.067 22.765 21.109 19.815 19.035  0.154 
 1   8.53 -0.13  0.64152 -0.993 3.640  4.743 10.70  0.470 0.00 17.951 22.244 19.789 18.552 18.099 17.801  0.642 
 1   8.53 -0.07  0.13724 -2.473 3.499  4.988  7.50  0.231 0.00 18.452 25.182 21.912 20.292 18.940 18.138  0.137 
 1   8.53 -0.05  0.52524 -1.314 3.605  4.837 10.90  0.465 0.00 18.955 23.759 21.174 19.771 19.158 18.752  0.525 
 1   8.53  0.03  0.90137 -0.369 3.717  4.577  8.70  0.352 0.00 14.392 17.223 15.401 14.616 14.372 14.234  0.901 
 1   8.53  0.03  0.28230 -1.957 3.556  5.014  9.10  0.404 0.00 18.761 24.460 21.557 20.046 19.085 18.490  0.282 
 1   8.53  0.03  0.58820 -1.169 3.616  4.786 10.90  0.396 0.83 18.112 22.813 20.240 18.882 18.277 17.881  0.588 
 1   8.53  0.05  0.44023 -1.537 3.582  4.894  8.50  0.298 0.00 17.113 22.068 19.468 18.078 17.282 16.786  0.440 
 1   8.53  0.07  0.14065 -2.459 3.495  4.970  8.20  0.284 0.98 18.385 25.267 22.000 20.370 18.951 18.102  0.141 
 1   8.53  0.11  0.37334 -1.715 3.568  4.945  9.80  0.335 0.00 18.858 24.155 21.438 20.003 19.101 18.544  0.373 
 1   8.53  0.15  1.02611 -0.117 3.746  4.497  8.20  0.316 0.80 12.948 15.536 13.852 13.127 12.909 12.792  1.026 
 1   8.53  0.15  0.36887 -1.731 3.566  4.946  9.80  0.381 0.76 18.405 23.954 21.135 19.659 18.708 18.120  0.369 
 1   8.53  0.23  0.32295 -1.860 3.556  4.976 10.30  0.415 0.71 19.272 25.114 22.177 20.654 19.638 19.009  0.323 
 1   8.53  0.29  0.68378 -0.951 3.636  4.712 10.30  0.411 0.00 17.447 21.900 19.322 18.057 17.571 17.256  0.684 
 1   8.53  0.33  1.13500  0.096 3.769  4.421 10.90  0.399 0.71 15.251 17.702 16.130 15.470 15.277 15.177  1.135 
 1   8.53  0.49  0.47277 -1.470 3.584  4.864  9.40  0.343 0.00 17.846 22.916 20.377 19.056 18.119 17.556  0.473 
 1   8.55 -0.37  0.32138 -1.783 3.585  5.016 10.20  0.386 0.00 19.428 24.390 21.728 20.257 19.585 19.154  0.321 
 1   8.55 -0.33  0.98517 -0.062 3.774  4.536  9.50  0.371 0.00 14.425 16.411 15.176 14.651 14.488 14.411  0.985 
 1   8.55 -0.33  0.54586 -1.196 3.625  4.819 10.60  0.412 0.00 18.359 22.715 20.257 18.969 18.480 18.164  0.546 
 1   8.55 -0.27  0.30429 -1.843 3.577  5.018  8.10  0.283 0.94 16.792 21.833 19.122 17.657 16.920 16.457  0.304 
 1   8.55 -0.11  0.36267 -1.718 3.577  4.970 11.00  0.432 0.93 19.397 24.674 21.946 20.461 19.649 19.130  0.363 
 1   8.55 -0.01  0.14918 -2.404 3.503  4.974  8.50  0.323 0.80 18.744 25.623 22.361 20.725 19.323 18.478  0.149 
 1   8.55  0.01  0.14834 -2.411 3.502  4.973  8.00  0.281 0.00 18.798 25.463 22.267 20.660 19.311 18.502  0.148 
 1   8.55  0.05  0.29987 -1.906 3.558  5.000  9.80  0.343 0.00 19.336 24.880 22.029 20.547 19.610 19.032  0.300 
 1   8.55  0.05  1.19667  0.250 3.792  4.380 10.10  0.472 0.00 14.246 16.357 15.043 14.530 14.381 14.311  1.197 
 1   8.55  0.05  2.80805  1.965 3.977  3.776 10.80  0.481 0.74 10.422 12.168 10.987 11.063 11.189 11.258  2.808 
 1   8.55  0.07  0.54385 -1.284 3.604  4.817 10.30  0.447 0.00 18.279 23.109 20.518 19.127 18.488 18.068  0.544 
 1   8.55  0.13  0.88358 -0.435 3.704  4.582 10.20  0.415 0.00 16.059 19.256 17.240 16.358 16.079 15.911  0.884 
 1   8.55  0.15  0.44584 -1.532 3.580  4.885 10.50  0.458 0.00 19.101 24.366 21.719 20.290 19.406 18.851  0.446 
 1   8.55  0.17  1.12963  0.090 3.770  4.426 10.20  0.335 0.00 14.745 16.894 15.464 14.895 14.739 14.672  1.130 
 1   8.55  0.23  2.56181  1.735 3.966  3.922 10.50  0.467 0.00 10.933 12.655 11.455 11.526 11.653 11.727  2.562 
 1   8.55  0.27  0.24127 -2.107 3.539  5.030  9.90  0.415 0.77 19.401 25.606 22.544 20.971 19.840 19.144  0.241 
 1   8.55  0.33  1.28453  0.370 3.800  4.321 10.40  0.438 0.95 13.615 15.744 14.356 13.840 13.704 13.649  1.285 
 1   8.55  0.35  0.86455 -0.494 3.693  4.587  9.80  0.427 0.00 15.804 19.326 17.107 16.132 15.828 15.643  0.865 
 1   8.55  0.55  0.31346 -1.886 3.554  4.982 10.90  0.437 0.97 19.662 25.482 22.550 21.031 20.029 19.410  0.313 
 1   8.57 -0.33  0.09437 -2.801 3.475  5.058  7.10  0.209 0.00 18.872 26.737 22.813 21.044 19.461 18.583  0.094 
 1   8.57 -0.29  0.20998 -2.151 3.559  5.093  9.90  0.411 0.73 19.536 25.525 22.436 20.834 19.882 19.286  0.210 
 1   8.57 -0.25  0.48467 -1.377 3.607  4.873 11.30  0.459 0.00 19.513 24.212 21.668 20.275 19.691 19.307  0.485 
 1   8.57 -0.21  0.47435 -1.411 3.602  4.880 10.20  0.392 0.00 18.498 23.159 20.623 19.233 18.638 18.251  0.474 
 1   8.57 -0.21  0.51756 -1.299 3.612  4.845 11.60  0.470 0.70 19.253 24.042 21.465 20.064 19.452 19.049  0.518 
 1   8.57 -0.09  0.11513 -2.626 3.486  5.013  7.50  0.223 0.89 18.197 25.470 21.985 20.311 18.792 17.904  0.115 
 1   8.57 -0.09  0.32406 -1.824 3.570  4.997  9.30  0.375 0.90 17.983 23.366 20.571 19.083 18.229 17.692  0.324 
 1   8.57 -0.09  0.54909 -1.242 3.612  4.815 11.10  0.488 0.95 18.309 23.076 20.497 19.106 18.517 18.126  0.549 
 1   8.57 -0.07  0.25782 -2.014 3.557  5.037  9.20  0.329 0.00 19.006 24.583 21.682 20.181 19.264 18.699  0.258 
 1   8.57  0.01  1.33758  0.497 3.822  4.301  9.70  0.379 0.00 13.228 15.002 13.818 13.452 13.366 13.347  1.338 
 1   8.57  0.09  1.61761  0.857 3.871  4.219 11.60  0.448 0.00 14.228 16.006 14.772 14.550 14.535 14.555  1.618 
 1   8.57  0.13  1.01112 -0.143 3.744  4.507  9.40  0.340 0.00 14.528 16.992 15.375 14.700 14.503 14.402  1.011 
 1   8.57  0.15  2.96186  2.085 3.933  3.505 14.20  0.547 0.00 13.758 15.651 14.302 14.298 14.382 14.413  2.962 
 1   8.57  0.21  0.58153 -1.207 3.609  4.790 10.10  0.350 0.00 17.887 22.553 19.989 18.661 18.038 17.638  0.582 
 1   8.57  0.21  3.10661  2.071 3.681  2.528 11.50  0.457 0.00 11.093 14.937 12.506 11.480 11.154 10.941  3.107 
 1   8.57  0.25  0.13843 -2.492 3.488  4.968  8.10  0.307 0.00 19.101 26.204 22.866 21.211 19.726 18.839  0.138 
 1   8.57  0.25  0.98898 -0.206 3.733  4.518 11.00  0.433 0.74 16.047 19.040 17.177 16.349 16.085 15.928  0.989 
 1   8.57  0.27  0.88157 -0.452 3.699  4.578  8.70  0.328 0.00 14.599 17.815 15.722 14.825 14.554 14.397  0.882 
 1   8.59 -0.23  0.33367 -1.776 3.579  5.000  9.10  0.391 0.83 17.737 22.952 20.206 18.713 17.946 17.457  0.334 
 1   8.59 -0.17  1.50436  0.792 3.881  4.292 10.90  0.455 0.00 13.691 15.454 14.248 14.060 14.055 14.080  1.504 
 1   8.59 -0.13  0.24070 -2.062 3.557  5.055  8.90  0.353 0.00 18.826 24.464 21.522 19.998 19.093 18.534  0.241 
 1   8.59 -0.11  0.25138 -2.027 3.558  5.043  8.40  0.315 0.00 18.237 23.774 20.873 19.371 18.476 17.924  0.251 
 1   8.59  0.03  1.08410  0.033 3.769  4.461 11.40  0.489 0.80 15.788 18.295 16.773 16.104 15.890 15.768  1.084 
 1   8.59  0.17  0.38520 -1.688 3.568  4.930 10.50  0.442 0.78 18.989 24.586 21.775 20.289 19.330 18.732  0.385 
 1   8.59  0.17  0.73508 -0.815 3.652  4.672 12.00  0.493 0.00 18.807 23.078 20.579 19.371 18.947 18.670  0.735 
 1   8.59  0.19  0.34436 -1.800 3.560  4.962 10.20  0.448 0.86 18.874 24.630 21.731 20.217 19.235 18.625  0.344 
 1   8.59  0.21  2.15692  1.391 3.935  4.068 11.50  0.467 0.00 12.793 14.553 13.271 13.265 13.356 13.421  2.157 
 1   8.59  0.23  0.21438 -2.205 3.534  5.054  8.00  0.282 0.83 17.674 23.804 20.752 19.207 18.054 17.356  0.214 
 1   8.59  0.27  1.34538  0.466 3.811  4.289 10.90  0.449 0.00 14.505 16.521 15.205 14.753 14.639 14.599  1.345 
 1   8.59  0.39  0.82312 -0.594 3.679  4.609 11.00  0.401 0.98 16.556 20.370 17.989 16.919 16.580 16.370  0.823 
 1   8.59  0.49  0.43736 -1.557 3.577  4.888  9.00  0.323 0.00 17.662 22.803 20.267 18.943 17.943 17.351  0.437 
 1   8.61 -0.17  1.23469  0.378 3.820  4.380  9.30  0.378 0.74 12.917 14.765 13.574 13.158 13.042 12.998  1.235 
 1   8.61 -0.09  0.17492 -2.316 3.526  5.045  9.60  0.427 0.80 19.586 26.200 22.979 21.339 20.106 19.351  0.175 
 1   8.61  0.01  0.14510 -2.448 3.499  4.990  6.80  0.209 0.00 17.689 24.303 21.114 19.524 18.169 17.362  0.145 
 1   8.61  0.11  0.68646 -0.929 3.639  4.707 12.00  0.432 0.00 19.092 23.442 20.923 19.678 19.219 18.920  0.686 
 1   8.61  0.13  2.26574  1.509 3.949  4.026  9.30  0.373 0.00 10.297 11.894 10.674 10.740 10.866 10.953  2.266 
 1   8.61  0.25  0.42581 -1.586 3.575  4.897 10.70  0.363 0.00 19.434 24.656 22.042 20.652 19.709 19.133  0.426 
 1   8.61  0.25  0.42026 -1.600 3.574  4.901 11.30  0.407 0.82 19.538 24.957 22.247 20.810 19.852 19.263  0.420 
 1   8.61  0.31  0.32608 -1.851 3.556  4.974  7.10  0.199 0.79 15.972 21.447 18.599 17.155 16.185 15.603  0.326 
 1   8.63 -0.33  0.44448 -1.465 3.603  4.907 11.30  0.452 0.00 19.732 24.441 21.903 20.493 19.901 19.513  0.444 
 1   8.63 -0.21  1.06641  0.064 3.783  4.479  9.80  0.352 0.00 14.409 16.330 15.104 14.612 14.467 14.405  1.066 
 1   8.63 -0.19  0.21355 -2.154 3.554  5.084  8.80  0.330 0.87 18.327 24.157 21.108 19.552 18.609 18.031  0.214 
 1   8.63 -0.19  0.55676 -1.199 3.620  4.809  9.80  0.405 0.00 17.567 22.038 19.531 18.213 17.697 17.362  0.557 
 1   8.63 -0.15  0.58683 -1.132 3.625  4.785 11.80  0.509 0.00 19.399 23.983 21.440 20.108 19.595 19.255  0.587 
 1   8.63 -0.05  0.40641 -1.608 3.581  4.923  8.60  0.258 0.00 17.389 22.296 19.685 18.286 17.518 17.039  0.406 
 1   8.63 -0.05  0.44649 -1.509 3.588  4.894  9.40  0.429 0.00 17.941 22.980 20.345 18.907 18.166 17.689  0.446 
 1   8.63  0.05  0.27711 -1.974 3.554  5.016  9.70  0.448 0.00 19.405 25.222 22.281 20.749 19.768 19.157  0.277 
 1   8.63  0.09  0.35200 -1.772 3.566  4.965 10.00  0.431 0.00 19.200 24.706 21.917 20.436 19.513 18.935  0.352 
 1   8.63  0.13  1.13044  0.105 3.773  4.424 10.40  0.451 0.95 14.285 16.626 15.155 14.542 14.360 14.267  1.130 
 1   8.63  0.29  0.31367 -1.885 3.554  4.981  9.40  0.342 0.00 18.883 24.532 21.641 20.154 19.180 18.584  0.314 
 1   8.63  0.37  1.26342  0.338 3.796  4.331 11.00  0.423 0.98 14.221 16.348 14.947 14.428 14.294 14.243  1.263 
 1   8.65 -0.13  2.42835  1.744 3.973  3.917 10.20  0.418 0.74 10.378 12.046 10.869 10.945 11.071 11.151  2.428 
 1   8.65 -0.05  0.20977 -2.192 3.545  5.078  8.10  0.259 0.00 18.350 24.095 21.111 19.601 18.612 18.014  0.210 
 1   8.65 -0.05  0.83515 -0.512 3.701  4.621 11.70  0.370 0.00 17.751 20.844 18.888 18.028 17.750 17.584  0.835 
 1   8.65 -0.03  0.31069 -1.868 3.564  5.001  9.40  0.398 0.00 18.840 24.330 21.510 20.018 19.122 18.561  0.311 
 1   8.65 -0.03  2.17698  1.477 3.955  4.063 10.20  0.450 0.00 11.276 12.999 11.771 11.822 11.937 12.011  2.177 
 1   8.65  0.01  0.74609 -0.755 3.663  4.662  9.10  0.389 0.00 15.757 19.584 17.268 16.179 15.811 15.577  0.746 
 1   8.65  0.03  1.73366  1.014 3.898  4.203  9.10  0.320 0.00 11.335 12.889 11.677 11.595 11.652 11.721  1.734 
 1   8.65  0.05  0.16259 -2.382 3.510  5.015  8.10  0.270 0.00 18.824 25.296 22.150 20.567 19.285 18.515  0.163 
 1   8.65  0.07  0.41351 -1.604 3.577  4.911  8.60  0.329 0.86 16.801 21.987 19.316 17.893 17.023 16.482  0.414 
 1   8.65  0.07  0.50916 -1.371 3.596  4.845 11.30  0.489 0.94 18.829 23.891 21.264 19.835 19.097 18.617  0.509 
